2021-07-30 10:48:33.353 parsl:626 Rank:0 [INFO]  Python version: 3.8.8 (default, Apr 13 2021, 12:59:45) 
2021-07-30 10:49:33.061 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:33.061 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:33.061 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:33.266 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:33.266 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:33.266 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:33.671 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:33.671 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:33.672 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:34.477 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:34.477 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:34.478 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:36.079 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:36.080 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:36.080 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:49:36.080 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:36.083 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:49:36.083 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:36.083 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:36.084 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:36.084 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:36.084 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:36.288 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:36.289 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:36.289 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:36.692 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:36.692 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:36.693 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:37.494 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:37.494 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:37.494 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:39.096 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:39.097 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:49:39.098 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:49:39.098 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:49:41.103 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:49:41.104 parsl:292 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Missing contact with interchange beyond heartbeat_threshold
2021-07-30 10:49:41.104 parsl:294 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Exiting
2021-07-30 10:49:41.104 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for pull_tasks on thread Task-Puller
2021-07-30 10:49:41.104 parsl:421 Rank:0 [CRITICAL]  [MAIN] Received kill event, terminating worker processes
2021-07-30 10:49:41.165 parsl:332 Rank:0 [CRITICAL]  [RESULT_PUSH_THREAD] Exiting
2021-07-30 10:49:41.166 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for push_results on thread Result-Pusher
